2022 Federal Election House of Representatives First Preferences By Candidate By Polling Place for WA [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:00 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
WA,305,Hasluck,108425,Special Hospital Team 1,37256,McCREANOR,Steven,9,N,N,LDP,Liberal Democrats,1,4.35
WA,305,Hasluck,108425,Special Hospital Team 1,999,Informal,Informal,999,N,N,,Informal,7,20.05
WA,305,Hasluck,11901,Stratton,32531,WILLIAMS,Jeanene,1,N,N,IND,Independent,36,4.03
WA,305,Hasluck,11901,Stratton,36612,STURCKE,Brendan,2,N,N,GRN,The Greens (WA),103,0.55
WA,305,Hasluck,11901,Stratton,36490,SCOTT,Will,3,N,N,UAPP,United Australia Party,25,0.16
WA,305,Hasluck,11901,Stratton,37835,CLARK,Pauline,4,N,N,WAP,WESTERN AUSTRALIA PARTY,18,-0.03
WA,305,Hasluck,11901,Stratton,37409,MONCK,Ian,5,N,N,ON,Pauline Hanson's One Nation,43,-2.83
WA,305,Hasluck,11901,Stratton,36590,WYATT,Ken,6,N,Y,LP,Liberal,184,-5.25
WA,305,Hasluck,11901,Stratton,37266,SMITH,Marijanna,7,N,N,CYA,Australian Federation Party,20,2.24
WA,305,Hasluck,11901,Stratton,37317,LAWRENCE,Tania,8,Y,N,ALP,Australian Labor Party,451,5.04
WA,305,Hasluck,11901,Stratton,37256,McCREANOR,Steven,9,N,N,LDP,Liberal Democrats,13,1.46
WA,305,Hasluck,11901,Stratton,999,Informal,Informal,999,N,N,,Informal,78,-0.38
WA,305,Hasluck,65672,Stratton North,32531,WILLIAMS,Jeanene,1,N,N,IND,Independent,37,3.35
WA,305,Hasluck,65672,Stratton North,36612,STURCKE,Brendan,2,N,N,GRN,The Greens (WA),131,1.92
WA,305,Hasluck,65672,Stratton North,36490,SCOTT,Will,3,N,N,UAPP,United Australia Party,38,1.62
WA,305,Hasluck,65672,Stratton North,37835,CLARK,Pauline,4,N,N,WAP,WESTERN AUSTRALIA PARTY,22,-0.32
WA,305,Hasluck,65672,Stratton North,37409,MONCK,Ian,5,N,N,ON,Pauline Hanson's One Nation,43,-1.92
WA,305,Hasluck,65672,Stratton North,36590,WYATT,Ken,6,N,Y,LP,Liberal,355,-11.56
WA,305,Hasluck,65672,Stratton North,37266,SMITH,Marijanna,7,N,N,CYA,Australian Federation Party,18,1.63
WA,305,Hasluck,65672,Stratton North,37317,LAWRENCE,Tania,8,Y,N,ALP,Australian Labor Party,442,9.26
WA,305,Hasluck,65672,Stratton North,37256,McCREANOR,Steven,9,N,N,LDP,Liberal Democrats,18,1.63
WA,305,Hasluck,65672,Stratton North,999,Informal,Informal,999,N,N,,Informal,81,-0.25
WA,305,Hasluck,7963,Swan View,32531,WILLIAMS,Jeanene,1,N,N,IND,Independent,65,3.98
WA,305,Hasluck,7963,Swan View,36612,STURCKE,Brendan,2,N,N,GRN,The Greens (WA),162,-1.78
WA,305,Hasluck,7963,Swan View,36490,SCOTT,Will,3,N,N,UAPP,United Australia Party,51,0.52
WA,305,Hasluck,7963,Swan View,37835,CLARK,Pauline,4,N,N,WAP,WESTERN AUSTRALIA PARTY,49,0.93
WA,305,Hasluck,7963,Swan View,37409,MONCK,Ian,5,N,N,ON,Pauline Hanson's One Nation,77,-3.04
WA,305,Hasluck,7963,Swan View,36590,WYATT,Ken,6,N,Y,LP,Liberal,478,-4.11
WA,305,Hasluck,7963,Swan View,37266,SMITH,Marijanna,7,N,N,CYA,Australian Federation Party,50,3.06
WA,305,Hasluck,7963,Swan View,37317,LAWRENCE,Tania,8,Y,N,ALP,Australian Labor Party,680,3.88
WA,305,Hasluck,7963,Swan View,37256,McCREANOR,Steven,9,N,N,LDP,Liberal Democrats,23,1.41
WA,305,Hasluck,7963,Swan View,999,Informal,Informal,999,N,N,,Informal,157,1.94
WA,305,Hasluck,83289,Swan View East,32531,WILLIAMS,Jeanene,1,N,N,IND,Independent,25,5.19
WA,305,Hasluck,83289,Swan View East,36612,STURCKE,Brendan,2,N,N,GRN,The Greens (WA),71,2.13
WA,305,Hasluck,83289,Swan View East,36490,SCOTT,Will,3,N,N,UAPP,United Australia Party,15,-0.51
WA,305,Hasluck,83289,Swan View East,37835,CLARK,Pauline,4,N,N,WAP,WESTERN AUSTRALIA PARTY,14,-0.29
WA,305,Hasluck,83289,Swan View East,37409,MONCK,Ian,5,N,N,ON,Pauline Hanson's One Nation,23,-0.73
WA,305,Hasluck,83289,Swan View East,36590,WYATT,Ken,6,N,Y,LP,Liberal,135,-12.71
WA,305,Hasluck,83289,Swan View East,37266,SMITH,Marijanna,7,N,N,CYA,Australian Federation Party,11,2.28
WA,305,Hasluck,83289,Swan View East,37317,LAWRENCE,Tania,8,Y,N,ALP,Australian Labor Party,179,8.27
WA,305,Hasluck,83289,Swan View East,37256,McCREANOR,Steven,9,N,N,LDP,Liberal Democrats,9,1.87
WA,305,Hasluck,83289,Swan View East,999,Informal,Informal,999,N,N,,Informal,28,-0.63
WA,305,Hasluck,7951,Upper Swan,32531,WILLIAMS,Jeanene,1,N,N,IND,Independent,23,2.14
WA,305,Hasluck,7951,Upper Swan,36612,STURCKE,Brendan,2,N,N,GRN,The Greens (WA),76,0.05
WA,305,Hasluck,7951,Upper Swan,36490,SCOTT,Will,3,N,N,UAPP,United Australia Party,45,2.84
WA,305,Hasluck,7951,Upper Swan,37835,CLARK,Pauline,4,N,N,WAP,WESTERN AUSTRALIA PARTY,36,2.36
WA,305,Hasluck,7951,Upper Swan,37409,MONCK,Ian,5,N,N,ON,Pauline Hanson's One Nation,46,-2.87
WA,305,Hasluck,7951,Upper Swan,36590,WYATT,Ken,6,N,Y,LP,Liberal,511,-9.69
WA,305,Hasluck,7951,Upper Swan,37266,SMITH,Marijanna,7,N,N,CYA,Australian Federation Party,11,1.02
WA,305,Hasluck,7951,Upper Swan,37317,LAWRENCE,Tania,8,Y,N,ALP,Australian Labor Party,313,8.14
WA,305,Hasluck,7951,Upper Swan,37256,McCREANOR,Steven,9,N,N,LDP,Liberal Democrats,15,1.39
WA,305,Hasluck,7951,Upper Swan,999,Informal,Informal,999,N,N,,Informal,77,-1.15
WA,305,Hasluck,7555,Walliston,32531,WILLIAMS,Jeanene,1,N,N,IND,Independent,35,3.27
WA,305,Hasluck,7555,Walliston,36612,STURCKE,Brendan,2,N,N,GRN,The Greens (WA),137,1.9
WA,305,Hasluck,7555,Walliston,36490,SCOTT,Will,3,N,N,UAPP,United Australia Party,29,1.32
WA,305,Hasluck,7555,Walliston,37835,CLARK,Pauline,4,N,N,WAP,WESTERN AUSTRALIA PARTY,20,0.42
WA,305,Hasluck,7555,Walliston,37409,MONCK,Ian,5,N,N,ON,Pauline Hanson's One Nation,47,0.39
WA,305,Hasluck,7555,Walliston,36590,WYATT,Ken,6,N,Y,LP,Liberal,367,-16.81
WA,305,Hasluck,7555,Walliston,37266,SMITH,Marijanna,7,N,N,CYA,Australian Federation Party,25,2.33
WA,305,Hasluck,7555,Walliston,37317,LAWRENCE,Tania,8,Y,N,ALP,Australian Labor Party,384,9.28
WA,305,Hasluck,7555,Walliston,37256,McCREANOR,Steven,9,N,N,LDP,Liberal Democrats,27,2.52
WA,305,Hasluck,7555,Walliston,999,Informal,Informal,999,N,N,,Informal,53,0.41
WA,305,Hasluck,82969,West Swan,32531,WILLIAMS,Jeanene,1,N,N,IND,Independent,34,2.69
WA,305,Hasluck,82969,West Swan,36612,STURCKE,Brendan,2,N,N,GRN,The Greens (WA),122,0.41
WA,305,Hasluck,82969,West Swan,36490,SCOTT,Will,3,N,N,UAPP,United Australia Party,52,1.64
WA,305,Hasluck,82969,West Swan,37835,CLARK,Pauline,4,N,N,WAP,WESTERN AUSTRALIA PARTY,18,0.6
WA,305,Hasluck,82969,West Swan,37409,MONCK,Ian,5,N,N,ON,Pauline Hanson's One Nation,28,-1.74
WA,305,Hasluck,82969,West Swan,36590,WYATT,Ken,6,N,Y,LP,Liberal,335,-13.06
WA,305,Hasluck,82969,West Swan,37266,SMITH,Marijanna,7,N,N,CYA,Australian Federation Party,7,0.55
WA,305,Hasluck,82969,West Swan,37317,LAWRENCE,Tania,8,Y,N,ALP,Australian Labor Party,648,13.01
WA,305,Hasluck,82969,West Swan,37256,McCREANOR,Steven,9,N,N,LDP,Liberal Democrats,21,1.66
WA,305,Hasluck,82969,West Swan,999,Informal,Informal,999,N,N,,Informal,121,-1.48
WA,305,Hasluck,7970,Wooroloo,32531,WILLIAMS,Jeanene,1,N,N,IND,Independent,12,4.41
WA,305,Hasluck,7970,Wooroloo,36612,STURCKE,Brendan,2,N,N,GRN,The Greens (WA),21,-3.69
WA,305,Hasluck,7970,Wooroloo,36490,SCOTT,Will,3,N,N,UAPP,United Australia Party,20,3.66
WA,305,Hasluck,7970,Wooroloo,37835,CLARK,Pauline,4,N,N,WAP,WESTERN AUSTRALIA PARTY,5,0.5
WA,305,Hasluck,7970,Wooroloo,37409,MONCK,Ian,5,N,N,ON,Pauline Hanson's One Nation,19,-1.39
WA,305,Hasluck,7970,Wooroloo,36590,WYATT,Ken,6,N,Y,LP,Liberal,90,-7.51
WA,305,Hasluck,7970,Wooroloo,37266,SMITH,Marijanna,7,N,N,CYA,Australian Federation Party,3,1.1
WA,305,Hasluck,7970,Wooroloo,37317,LAWRENCE,Tania,8,Y,N,ALP,Australian Labor Party,100,8.56
WA,305,Hasluck,7970,Wooroloo,37256,McCREANOR,Steven,9,N,N,LDP,Liberal Democrats,2,0.74
WA,305,Hasluck,7970,Wooroloo,999,Informal,Informal,999,N,N,,Informal,23,-0.22
WA,242,Moore,97740,Balcatta MOORE PPVC,37325,ANDERSSON,Sue,1,N,N,GAP,The Great Australian Party,59,1.23
WA,242,Moore,97740,Balcatta MOORE PPVC,37781,GUNNESS,Peter,2,N,N,WAP,WESTERN AUSTRALIA PARTY,110,0.2
WA,242,Moore,97740,Balcatta MOORE PPVC,37321,FRENCH,Tom,3,N,N,ALP,Australian Labor Party,1483,5.39
WA,242,Moore,97740,Balcatta MOORE PPVC,36615,COOPER,Mark,4,N,N,GRN,The Greens (WA),573,2.45
WA,242,Moore,97740,Balcatta MOORE PPVC,36592,GOODENOUGH,Ian,5,Y,Y,LP,Liberal,2395,-3.79
WA,242,Moore,97740,Balcatta MOORE PPVC,37410,BRIGHTMAN,Brian,6,N,N,ON,Pauline Hanson's One Nation,80,-2.81
WA,242,Moore,97740,Balcatta MOORE PPVC,36492,WATKINSON,Helen,7,N,N,UAPP,United Australia Party,58,-0.96
WA,242,Moore,97740,Balcatta MOORE PPVC,37844,SUTER,Martin,8,N,N,CYA,Australian Federation Party,26,0.54
WA,242,Moore,97740,Balcatta MOORE PPVC,999,Informal,Informal,999,N,N,,Informal,217,0.49
WA,242,Moore,7919,Beldon,37325,ANDERSSON,Sue,1,N,N,GAP,The Great Australian Party,39,2.81
WA,242,Moore,7919,Beldon,37781,GUNNESS,Peter,2,N,N,WAP,WESTERN AUSTRALIA PARTY,40,0.99
WA,242,Moore,7919,Beldon,37321,FRENCH,Tom,3,N,N,ALP,Australian Labor Party,528,3.94
WA,242,Moore,7919,Beldon,36615,COOPER,Mark,4,N,N,GRN,The Greens (WA),241,3.07
WA,242,Moore,7919,Beldon,36592,GOODENOUGH,Ian,5,Y,Y,LP,Liberal,437,-4.97
WA,242,Moore,7919,Beldon,37410,BRIGHTMAN,Brian,6,N,N,ON,Pauline Hanson's One Nation,56,-2.77
WA,242,Moore,7919,Beldon,36492,WATKINSON,Helen,7,N,N,UAPP,United Australia Party,32,0.36
WA,242,Moore,7919,Beldon,37844,SUTER,Martin,8,N,N,CYA,Australian Federation Party,17,1.22
WA,242,Moore,7919,Beldon,999,Informal,Informal,999,N,N,,Informal,99,-0.61
WA,242,Moore,7924,Burns Beach,37325,ANDERSSON,Sue,1,N,N,GAP,The Great Australian Party,28,1.64
WA,242,Moore,7924,Burns Beach,37781,GUNNESS,Peter,2,N,N,WAP,WESTERN AUSTRALIA PARTY,28,0.44
WA,242,Moore,7924,Burns Beach,37321,FRENCH,Tom,3,N,N,ALP,Australian Labor Party,496,8.29
WA,242,Moore,7924,Burns Beach,36615,COOPER,Mark,4,N,N,GRN,The Greens (WA),207,2.99
WA,242,Moore,7924,Burns Beach,36592,GOODENOUGH,Ian,5,Y,Y,LP,Liberal,845,-10.49
WA,242,Moore,7924,Burns Beach,37410,BRIGHTMAN,Brian,6,N,N,ON,Pauline Hanson's One Nation,46,-1.47
WA,242,Moore,7924,Burns Beach,36492,WATKINSON,Helen,7,N,N,UAPP,United Australia Party,44,1.12
WA,242,Moore,7924,Burns Beach,37844,SUTER,Martin,8,N,N,CYA,Australian Federation Party,18,1.05
WA,242,Moore,7924,Burns Beach,999,Informal,Informal,999,N,N,,Informal,73,-1.35
WA,242,Moore,7565,Carine,37325,ANDERSSON,Sue,1,N,N,GAP,The Great Australian Party,17,1.33
WA,242,Moore,7565,Carine,37781,GUNNESS,Peter,2,N,N,WAP,WESTERN AUSTRALIA PARTY,34,0.48
WA,242,Moore,7565,Carine,37321,FRENCH,Tom,3,N,N,ALP,Australian Labor Party,378,3.29
WA,242,Moore,7565,Carine,36615,COOPER,Mark,4,N,N,GRN,The Greens (WA),231,4.94
WA,242,Moore,7565,Carine,36592,GOODENOUGH,Ian,5,Y,Y,LP,Liberal,560,-9.7
WA,242,Moore,7565,Carine,37410,BRIGHTMAN,Brian,6,N,N,ON,Pauline Hanson's One Nation,32,0.25
WA,242,Moore,7565,Carine,36492,WATKINSON,Helen,7,N,N,UAPP,United Australia Party,24,0.86
WA,242,Moore,7565,Carine,37844,SUTER,Martin,8,N,N,CYA,Australian Federation Party,4,0.31
WA,242,Moore,7565,Carine,999,Informal,Informal,999,N,N,,Informal,45,-0.95
WA,242,Moore,97414,Carine North,37325,ANDERSSON,Sue,1,N,N,GAP,The Great Australian Party,1,0.17
WA,242,Moore,97414,Carine North,37781,GUNNESS,Peter,2,N,N,WAP,WESTERN AUSTRALIA PARTY,15,1.54
WA,242,Moore,97414,Carine North,37321,FRENCH,Tom,3,N,N,ALP,Australian Labor Party,195,7.47
WA,242,Moore,97414,Carine North,36615,COOPER,Mark,4,N,N,GRN,The Greens (WA),108,7.82
WA,242,Moore,97414,Carine North,36592,GOODENOUGH,Ian,5,Y,Y,LP,Liberal,260,-16.2
WA,242,Moore,97414,Carine North,37410,BRIGHTMAN,Brian,6,N,N,ON,Pauline Hanson's One Nation,9,0.04
WA,242,Moore,97414,Carine North,36492,WATKINSON,Helen,7,N,N,UAPP,United Australia Party,4,-0.31
WA,242,Moore,97414,Carine North,37844,SUTER,Martin,8,N,N,CYA,Australian Federation Party,2,0.34
WA,242,Moore,97414,Carine North,999,Informal,Informal,999,N,N,,Informal,16,0.36
WA,242,Moore,11902,Connolly,37325,ANDERSSON,Sue,1,N,N,GAP,The Great Australian Party,31,2.19
WA,242,Moore,11902,Connolly,37781,GUNNESS,Peter,2,N,N,WAP,WESTERN AUSTRALIA PARTY,31,0.82
WA,242,Moore,11902,Connolly,37321,FRENCH,Tom,3,N,N,ALP,Australian Labor Party,444,5.38
WA,242,Moore,11902,Connolly,36615,COOPER,Mark,4,N,N,GRN,The Greens (WA),220,3.71
WA,242,Moore,11902,Connolly,36592,GOODENOUGH,Ian,5,Y,Y,LP,Liberal,584,-9.35
WA,242,Moore,11902,Connolly,37410,BRIGHTMAN,Brian,6,N,N,ON,Pauline Hanson's One Nation,49,-1.27
WA,242,Moore,11902,Connolly,36492,WATKINSON,Helen,7,N,N,UAPP,United Australia Party,41,1.24
WA,242,Moore,11902,Connolly,37844,SUTER,Martin,8,N,N,CYA,Australian Federation Party,15,1.06
WA,242,Moore,11902,Connolly,999,Informal,Informal,999,N,N,,Informal,65,0.27
WA,242,Moore,7928,Craigie,37325,ANDERSSON,Sue,1,N,N,GAP,The Great Australian Party,44,2.76
WA,242,Moore,7928,Craigie,37781,GUNNESS,Peter,2,N,N,WAP,WESTERN AUSTRALIA PARTY,47,0.52
WA,242,Moore,7928,Craigie,37321,FRENCH,Tom,3,N,N,ALP,Australian Labor Party,600,4.26
WA,242,Moore,7928,Craigie,36615,COOPER,Mark,4,N,N,GRN,The Greens (WA),296,3.82
WA,242,Moore,7928,Craigie,36592,GOODENOUGH,Ian,5,Y,Y,LP,Liberal,442,-9.61
WA,242,Moore,7928,Craigie,37410,BRIGHTMAN,Brian,6,N,N,ON,Pauline Hanson's One Nation,82,-1.02
WA,242,Moore,7928,Craigie,36492,WATKINSON,Helen,7,N,N,UAPP,United Australia Party,57,1.91
WA,242,Moore,7928,Craigie,37844,SUTER,Martin,8,N,N,CYA,Australian Federation Party,25,1.57
WA,242,Moore,7928,Craigie,999,Informal,Informal,999,N,N,,Informal,65,-1.84
WA,242,Moore,32450,Currambine,37325,ANDERSSON,Sue,1,N,N,GAP,The Great Australian Party,42,2.32
WA,242,Moore,32450,Currambine,37781,GUNNESS,Peter,2,N,N,WAP,WESTERN AUSTRALIA PARTY,49,1.32
WA,242,Moore,32450,Currambine,37321,FRENCH,Tom,3,N,N,ALP,Australian Labor Party,611,8.14
WA,242,Moore,32450,Currambine,36615,COOPER,Mark,4,N,N,GRN,The Greens (WA),252,1.66
WA,242,Moore,32450,Currambine,36592,GOODENOUGH,Ian,5,Y,Y,LP,Liberal,713,-9.78
WA,242,Moore,32450,Currambine,37410,BRIGHTMAN,Brian,6,N,N,ON,Pauline Hanson's One Nation,83,-0.23
WA,242,Moore,32450,Currambine,36492,WATKINSON,Helen,7,N,N,UAPP,United Australia Party,46,0.56
WA,242,Moore,32450,Currambine,37844,SUTER,Martin,8,N,N,CYA,Australian Federation Party,11,0.61
WA,242,Moore,32450,Currambine,999,Informal,Informal,999,N,N,,Informal,95,-1.12
WA,242,Moore,7566,Duncraig,37325,ANDERSSON,Sue,1,N,N,GAP,The Great Australian Party,26,1.76
WA,242,Moore,7566,Duncraig,37781,GUNNESS,Peter,2,N,N,WAP,WESTERN AUSTRALIA PARTY,34,0.89
WA,242,Moore,7566,Duncraig,37321,FRENCH,Tom,3,N,N,ALP,Australian Labor Party,471,8.24
WA,242,Moore,7566,Duncraig,36615,COOPER,Mark,4,N,N,GRN,The Greens (WA),277,4.28
WA,242,Moore,7566,Duncraig,36592,GOODENOUGH,Ian,5,Y,Y,LP,Liberal,568,-13.55
WA,242,Moore,7566,Duncraig,37410,BRIGHTMAN,Brian,6,N,N,ON,Pauline Hanson's One Nation,49,0.52
WA,242,Moore,7566,Duncraig,36492,WATKINSON,Helen,7,N,N,UAPP,United Australia Party,41,1.08
WA,242,Moore,7566,Duncraig,37844,SUTER,Martin,8,N,N,CYA,Australian Federation Party,14,0.95
WA,242,Moore,7566,Duncraig,999,Informal,Informal,999,N,N,,Informal,66,-0.85
WA,242,Moore,7567,Duncraig East,37325,ANDERSSON,Sue,1,N,N,GAP,The Great Australian Party,12,0.93
WA,242,Moore,7567,Duncraig East,37781,GUNNESS,Peter,2,N,N,WAP,WESTERN AUSTRALIA PARTY,28,0.8
WA,242,Moore,7567,Duncraig East,37321,FRENCH,Tom,3,N,N,ALP,Australian Labor Party,399,10.05
WA,242,Moore,7567,Duncraig East,36615,COOPER,Mark,4,N,N,GRN,The Greens (WA),219,2.47
WA,242,Moore,7567,Duncraig East,36592,GOODENOUGH,Ian,5,Y,Y,LP,Liberal,568,-12.21
WA,242,Moore,7567,Duncraig East,37410,BRIGHTMAN,Brian,6,N,N,ON,Pauline Hanson's One Nation,20,0.31
WA,242,Moore,7567,Duncraig East,36492,WATKINSON,Helen,7,N,N,UAPP,United Australia Party,27,0.86
WA,242,Moore,7567,Duncraig East,37844,SUTER,Martin,8,N,N,CYA,Australian Federation Party,13,1.01
WA,242,Moore,7567,Duncraig East,999,Informal,Informal,999,N,N,,Informal,54,0.05
WA,242,Moore,7568,Duncraig North,37325,ANDERSSON,Sue,1,N,N,GAP,The Great Australian Party,17,1.09
WA,242,Moore,7568,Duncraig North,37781,GUNNESS,Peter,2,N,N,WAP,WESTERN AUSTRALIA PARTY,47,1.77
WA,242,Moore,7568,Duncraig North,37321,FRENCH,Tom,3,N,N,ALP,Australian Labor Party,494,6.73
WA,242,Moore,7568,Duncraig North,36615,COOPER,Mark,4,N,N,GRN,The Greens (WA),276,3.19
WA,242,Moore,7568,Duncraig North,36592,GOODENOUGH,Ian,5,Y,Y,LP,Liberal,625,-9.74
WA,242,Moore,7568,Duncraig North,37410,BRIGHTMAN,Brian,6,N,N,ON,Pauline Hanson's One Nation,41,-0.31
WA,242,Moore,7568,Duncraig North,36492,WATKINSON,Helen,7,N,N,UAPP,United Australia Party,41,0.9
WA,242,Moore,7568,Duncraig North,37844,SUTER,Martin,8,N,N,CYA,Australian Federation Party,13,0.84
WA,242,Moore,7568,Duncraig North,999,Informal,Informal,999,N,N,,Informal,70,-0.3
WA,242,Moore,7569,Duncraig South,37325,ANDERSSON,Sue,1,N,N,GAP,The Great Australian Party,14,1.14
WA,242,Moore,7569,Duncraig South,37781,GUNNESS,Peter,2,N,N,WAP,WESTERN AUSTRALIA PARTY,32,1.33
WA,242,Moore,7569,Duncraig South,37321,FRENCH,Tom,3,N,N,ALP,Australian Labor Party,391,9.98
WA,242,Moore,7569,Duncraig South,36615,COOPER,Mark,4,N,N,GRN,The Greens (WA),188,2.89
WA,242,Moore,7569,Duncraig South,36592,GOODENOUGH,Ian,5,Y,Y,LP,Liberal,552,-13.63
WA,242,Moore,7569,Duncraig South,37410,BRIGHTMAN,Brian,6,N,N,ON,Pauline Hanson's One Nation,20,-0.44
WA,242,Moore,7569,Duncraig South,36492,WATKINSON,Helen,7,N,N,UAPP,United Australia Party,21,0.71
WA,242,Moore,7569,Duncraig South,37844,SUTER,Martin,8,N,N,CYA,Australian Federation Party,10,0.81
WA,242,Moore,7569,Duncraig South,999,Informal,Informal,999,N,N,,Informal,65,1.43
WA,242,Moore,108615,EAV COVID19 Moore PPVC,37325,ANDERSSON,Sue,1,N,N,GAP,The Great Australian Party,29,1.93
WA,242,Moore,108615,EAV COVID19 Moore PPVC,37781,GUNNESS,Peter,2,N,N,WAP,WESTERN AUSTRALIA PARTY,52,3.47
WA,242,Moore,108615,EAV COVID19 Moore PPVC,37321,FRENCH,Tom,3,N,N,ALP,Australian Labor Party,472,31.47
WA,242,Moore,108615,EAV COVID19 Moore PPVC,36615,COOPER,Mark,4,N,N,GRN,The Greens (WA),292,19.47
WA,242,Moore,108615,EAV COVID19 Moore PPVC,36592,GOODENOUGH,Ian,5,Y,Y,LP,Liberal,589,39.27
WA,242,Moore,108615,EAV COVID19 Moore PPVC,37410,BRIGHTMAN,Brian,6,N,N,ON,Pauline Hanson's One Nation,26,1.73
WA,242,Moore,108615,EAV COVID19 Moore PPVC,36492,WATKINSON,Helen,7,N,N,UAPP,United Australia Party,27,1.8
WA,242,Moore,108615,EAV COVID19 Moore PPVC,37844,SUTER,Martin,8,N,N,CYA,Australian Federation Party,13,0.87
WA,242,Moore,108615,EAV COVID19 Moore PPVC,999,Informal,Informal,999,N,N,,Informal,15,0.99
WA,242,Moore,65418,EAV Moore PPVC,37325,ANDERSSON,Sue,1,N,N,GAP,The Great Australian Party,0,0
WA,242,Moore,65418,EAV Moore PPVC,37781,GUNNESS,Peter,2,N,N,WAP,WESTERN AUSTRALIA PARTY,1,-1.86
WA,242,Moore,65418,EAV Moore PPVC,37321,FRENCH,Tom,3,N,N,ALP,Australian Labor Party,3,10.4
WA,242,Moore,65418,EAV Moore PPVC,36615,COOPER,Mark,4,N,N,GRN,The Greens (WA),2,-21.64
WA,242,Moore,65418,EAV Moore PPVC,36592,GOODENOUGH,Ian,5,Y,Y,LP,Liberal,6,32.8
WA,242,Moore,65418,EAV Moore PPVC,37410,BRIGHTMAN,Brian,6,N,N,ON,Pauline Hanson's One Nation,0,-27.32
WA,242,Moore,65418,EAV Moore PPVC,36492,WATKINSON,Helen,7,N,N,UAPP,United Australia Party,1,7.66
WA,242,Moore,65418,EAV Moore PPVC,37844,SUTER,Martin,8,N,N,CYA,Australian Federation Party,0,0
WA,242,Moore,65418,EAV Moore PPVC,999,Informal,Informal,999,N,N,,Informal,0,-0.08
WA,242,Moore,7932,Edgewater,37325,ANDERSSON,Sue,1,N,N,GAP,The Great Australian Party,29,2.03
WA,242,Moore,7932,Edgewater,37781,GUNNESS,Peter,2,N,N,WAP,WESTERN AUSTRALIA PARTY,42,1.6
WA,242,Moore,7932,Edgewater,37321,FRENCH,Tom,3,N,N,ALP,Australian Labor Party,495,7.94
WA,242,Moore,7932,Edgewater,36615,COOPER,Mark,4,N,N,GRN,The Greens (WA),269,4.14
WA,242,Moore,7932,Edgewater,36592,GOODENOUGH,Ian,5,Y,Y,LP,Liberal,474,-6.93
WA,242,Moore,7932,Edgewater,37410,BRIGHTMAN,Brian,6,N,N,ON,Pauline Hanson's One Nation,55,-1.42
WA,242,Moore,7932,Edgewater,36492,WATKINSON,Helen,7,N,N,UAPP,United Australia Party,42,1.29
WA,242,Moore,7932,Edgewater,37844,SUTER,Martin,8,N,N,CYA,Australian Federation Party,20,1.4
WA,242,Moore,7932,Edgewater,999,Informal,Informal,999,N,N,,Informal,90,1.51
WA,242,Moore,108346,Gwelup (Moore),37325,ANDERSSON,Sue,1,N,N,GAP,The Great Australian Party,6,0.89
WA,242,Moore,108346,Gwelup (Moore),37781,GUNNESS,Peter,2,N,N,WAP,WESTERN AUSTRALIA PARTY,15,0.35
WA,242,Moore,108346,Gwelup (Moore),37321,FRENCH,Tom,3,N,N,ALP,Australian Labor Party,199,4.71
WA,242,Moore,108346,Gwelup (Moore),36615,COOPER,Mark,4,N,N,GRN,The Greens (WA),107,-2.05
WA,242,Moore,108346,Gwelup (Moore),36592,GOODENOUGH,Ian,5,Y,Y,LP,Liberal,304,0.44
WA,242,Moore,108346,Gwelup (Moore),37410,BRIGHTMAN,Brian,6,N,N,ON,Pauline Hanson's One Nation,15,-2.86
WA,242,Moore,108346,Gwelup (Moore),36492,WATKINSON,Helen,7,N,N,UAPP,United Australia Party,22,1.16
WA,242,Moore,108346,Gwelup (Moore),37844,SUTER,Martin,8,N,N,CYA,Australian Federation Party,3,0.45
WA,242,Moore,108346,Gwelup (Moore),999,Informal,Informal,999,N,N,,Informal,22,-2.56
WA,242,Moore,7938,Heathridge,37325,ANDERSSON,Sue,1,N,N,GAP,The Great Australian Party,45,3.33
WA,242,Moore,7938,Heathridge,37781,GUNNESS,Peter,2,N,N,WAP,WESTERN AUSTRALIA PARTY,52,1.74
WA,242,Moore,7938,Heathridge,37321,FRENCH,Tom,3,N,N,ALP,Australian Labor Party,517,7.65
WA,242,Moore,7938,Heathridge,36615,COOPER,Mark,4,N,N,GRN,The Greens (WA),218,3.24
WA,242,Moore,7938,Heathridge,36592,GOODENOUGH,Ian,5,Y,Y,LP,Liberal,390,-12.11
WA,242,Moore,7938,Heathridge,37410,BRIGHTMAN,Brian,6,N,N,ON,Pauline Hanson's One Nation,84,-0.93
WA,242,Moore,7938,Heathridge,36492,WATKINSON,Helen,7,N,N,UAPP,United Australia Party,36,0.11
WA,242,Moore,7938,Heathridge,37844,SUTER,Martin,8,N,N,CYA,Australian Federation Party,11,0.81
WA,242,Moore,7938,Heathridge,999,Informal,Informal,999,N,N,,Informal,102,1.12
WA,242,Moore,11594,Heathridge East,37325,ANDERSSON,Sue,1,N,N,GAP,The Great Australian Party,32,3.36
